2,4990600.44,4797135.73,149598.19913,0.0,300.0,0.0,5371372.45,0.0,63,0
1,86743.0,74118.0,11445.277777,100.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,342.89125,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,47693.821052,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,3.955,0.0,0.0,0.0,0.0,75000.0,0,1
2,0.0,0.0,327.244062,0.0,0.0,0.0,1870000.0,0.0,7,0
2,0.0,0.0,3.3275,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,121.18,1.18,30622.889803,0.0,1.0,0.0,3574876.0,0.0,20,0
0,0.0,0.0,481.14,0.0,0.0,0.0,0.0,0.0,0,0
1,4105.18,1.18,75417.696,0.0,1.0,0.0,0.0,0.0,0,0
1,1083.18,1.18,47179.39425,0.0,1.0,0.0,0.0,2000000.0,0,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,46.0,0.0,2163.53625,0.0,0.0,0.0,0.0,0.0,0,0
1,259530.0,237185.0,31086.593235,0.0,0.0,15000.0,0.0,0.0,0,0
1,3252.0,0.0,91819.37037,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,7065.661728,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.95,0.0,0.0,0.0,0.0,50000.0,0,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,606826.0,341725.0,91867.44075,0.0,0.0,0.0,0.0,0.0,0,0
2,50.0,1682.6,1374.948148,0.0,0.0,0.0,15000.0,0.0,1,0
1,22.0,0.0,1927.870731,0.0,0.0,0.0,0.0,0.0,0,0
1,1145017.0,1014073.0,365758.994395,100.0,0.0,450000.0,100000.0,0.0,2,0
1,239453.0,200986.0,0.0,0.0,0.0,0.0,0.0,2018601.0,0,1
2,297998.0,331645.0,168272.44071,0.0,0.0,0.0,10000.0,0.0,1,0
2,114855.04,136000.0,136344.416224,0.0,0.0,0.0,1858057.0,0.0,63,0
1,320922.0,320487.96,3101.259637,0.0,98.0,12030.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,8039.820045,0.0,492.72,0.0,0.0,0.0,0,0
1,1093.18,1.18,11553.43028,0.0,1.0,0.0,0.0,85000.0,0,2
2,900.18,3411.18,1340.559237,0.0,239.14,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,35100.0,36000.0,5,2
2,0.0,0.0,35.83923,960.0,980.0,0.0,0.0,0.0,0,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,4454.243333,0.0,0.0,0.0,2774295.0,0.0,24,0
2,257.18,1.18,5887.098367,0.0,1.0,0.0,1000.0,0.0,1,0
2,26.0,820.0,666.571428,0.0,0.0,0.0,0.0,0.0,0,0
1,771733.0,762226.0,66419.602471,0.0,0.0,8500.0,105000.0,2340000.0,2,1
2,0.0,0.0,80423.715227,0.0,0.0,0.0,30000.0,0.0,1,0
1,288.0,0.0,12603.782608,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,29460606.0,0.0,243,0
2,253549.18,254657.89,9007.137457,100.0,31.5,0.0,714051.0,77000.0,5,1
1,36.0,0.0,8748.965517,0.0,0.0,0.0,0.0,0.0,0,0
2,202232.18,505001.18,127414.573777,0.0,1.0,0.0,716294.0,0.0,6,0
2,54.0,0.0,11766.128205,0.0,0.0,0.0,2578389.0,0.0,30,0
2,195.0,6606.0,5397.814814,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,361.622545,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,90000.0,0.0,2,0
2,44.0,0.0,7562.841034,0.0,0.0,0.0,1795411.0,0.0,28,0
2,0.0,23.02,232.300416,0.0,50.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,2,0
2,0.0,0.0,0.0,0.0,0.0,0.0,983722.0,0.0,10,0
2,0.0,0.0,204.84,0.0,0.0,0.0,164179.0,0.0,6,0
2,1924.18,30001.18,17545.909122,0.0,1.0,0.0,4392826.0,0.0,24,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,58.0,1994.95,1631.025925,0.0,0.0,0.0,0.0,0.0,0,0
2,168.18,118.18,98672.062599,0.0,1.0,0.0,3085772.0,0.0,39,0
1,45.18,1.18,22142.966037,0.0,1.0,0.0,0.0,0.0,0,0
2,1113.0,0.0,25211.49,0.0,0.0,0.0,537812.0,0.0,9,0
2,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,0
1,155738.18,155291.18,21963.504637,0.0,1.0,0.0,0.0,0.0,0,0
2,281.0,9481.0,2796.272727,0.0,0.0,0.0,0.0,0.0,0,0
2,30604.18,30001.18,11583.063666,0.0,1.0,0.0,20000.0,0.0,1,0
2,135.18,4001.18,18376.083333,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,44.0,1534.11,1254.291111,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,53276.0,0.0,1,0
2,0.0,0.0,287436.141333,0.0,0.0,0.0,5305568.0,0.0,18,0
1,301686.18,276898.18,22069.565597,0.0,1.0,25001.0,0.0,0.0,0,0
2,1823.0,90514.51,49859.908392,0.0,1.0,90513.33,2839648.0,0.0,28,0
2,189.18,1.18,16814.513684,0.0,1.0,0.0,141461.0,0.0,6,0
1,8.0,0.0,214.428571,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,1626.461538,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,1165993.0,0.0,31,0
2,0.0,0.0,0.0,0.0,0.0,0.0,564456.0,0.0,7,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,64.0,0.0,15596.315789,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,8.327407,0.0,125.0,0.0,692000.0,0.0,64,1
2,95.0,0.0,52993.438421,0.0,0.0,0.0,566980.0,0.0,7,0
2,190149.0,203000.0,161793.298036,0.0,0.0,49000.0,11047583.0,0.0,48,0
2,29016.18,30001.18,79926.665522,0.0,1.0,0.0,1316936.0,0.0,50,0
2,1146.18,10001.18,37817.158089,0.0,1.0,0.0,74200.0,0.0,9,0
2,1667.18,1.18,14312.2735,0.0,1.0,0.0,239924.0,0.0,40,0
2,54.0,1875.0,6000.6875,0.0,0.0,0.0,79000.0,0.0,2,0
2,136.0,4590.0,3749.296296,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,6360.946111,0.0,1404.0,0.0,0.0,0.0,0,0
2,126.0,0.0,245296.414845,0.0,0.0,0.0,264500.0,0.0,10,0
2,21808.18,20121.18,131941.862832,0.0,1.0,0.0,160000.0,0.0,2,0
2,0.0,0.0,13650.877142,0.0,0.0,0.0,75000.0,0.0,3,0
1,1737.18,1.18,200937.9328,0.0,1.0,0.0,0.0,0.0,0,0
2,1110.18,1.18,12747.506901,0.0,1.0,0.0,1439580.0,4500.0,14,1
2,0.0,0.0,48432.256666,0.0,0.0,0.0,561201.0,0.0,8,0
2,1989181.0,2086010.0,178498.041329,0.0,0.0,100000.0,50000.0,45000.0,1,1
2,0.0,0.0,0.0,0.0,0.0,0.0,50500.0,0.0,2,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,475.380952,0.0,0.0,0.0,0.0,0.0,0,0
1,30194.18,30118.18,6032.975272,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,164632.0,0.0,4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,419632.65125,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,7472.464375,0.0,659.0,0.0,0.0,0.0,0,0
2,596975.0,500000.0,392834.807575,0.0,0.0,0.0,1442778.0,0.0,17,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,328.0,11084.0,9055.74074,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,539686.0,406654.0,458873.257194,0.0,0.0,256414.0,22916966.0,0.0,10,1
2,0.0,0.0,0.0,0.0,0.0,0.0,101698.0,0.0,22,0
2,0.0,0.0,33705.860555,0.0,0.0,0.0,17088420.0,4500000.0,84,2
1,148773.18,70001.18,110404.728437,0.0,1.0,0.0,0.0,0.0,0,0
2,14.0,472.0,385.333333,0.0,0.0,0.0,0.0,0.0,0,0
2,16401.0,16398.89,33341.99183,0.0,398.09,0.0,0.0,0.0,0,0
2,36477.18,78539.41,125915.369817,0.0,1.0,0.0,11774799.0,0.0,23,0
1,236.0,0.0,27964.6,0.0,0.0,0.0,0.0,0.0,0,0
2,8.0,0.0,432.636969,0.0,0.0,0.0,15000.0,0.0,1,0
1,19791.18,1.18,495609.579583,50.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,1638.355348,0.0,429.3,0.0,0.0,0.0,0,0
1,12471.18,1.18,10284.015609,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,75046.0,0.0,14,0
2,0.0,0.0,16415.293893,0.0,0.0,0.0,0.0,0.0,0,0
2,4163.0,11536.0,10112.001953,0.0,0.0,0.0,0.0,0.0,0,0
2,311.18,1.18,2811.546,0.0,1.0,0.0,73430.9,0.0,16,0
2,475.0,0.0,9791.703103,0.0,0.0,0.0,915623.0,696200.0,24,6
1,97696.18,27224.18,30619.888721,0.0,1.0,15493.0,0.0,0.0,0,0
2,3820.18,38001.18,43171.990645,0.0,1.0,0.0,1231309.0,0.0,16,0
0,0.0,0.0,540.978,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,16397.0,1516397.0,0.0,0.0,0.0,0.0,6169706.0,0.0,28,0
1,18.0,0.0,563.555555,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,2824.40866,0.0,0.0,0.0,803282.0,66000.0,17,2
1,6924.18,3266.18,75907.582153,0.0,1.0,0.0,900000.0,1200000.0,3,1
1,0.0,0.0,668.12196,1920.0,50.0,0.0,0.0,0.0,0,0
2,201090.18,1.18,39515.805238,0.0,1.0,0.0,889364.0,0.0,12,0
2,0.0,0.0,0.0,0.0,0.0,0.0,52488849.0,1516000.0,75,4
1,4994.0,0.0,128777.6875,0.0,0.0,0.0,0.0,0.0,0,0
2,35985.87,18000.0,71784.460092,0.0,0.0,10000.0,1373827.45,0.0,23,0
1,358.18,1.18,2052.401176,0.0,1.0,0.0,0.0,0.0,0,0
2,125.0,4256.0,4802.655172,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,2281.128757,66600.0,192.0,0.0,0.0,0.0,0,0
0,0.0,0.0,256.546052,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,3513.173157,0.0,768.0,0.0,0.0,0.0,0,0
2,520415.0,501673.55,45245.998719,0.0,0.0,0.0,255426.0,0.0,6,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,8795.0,4720.0,369658.592177,2000.0,0.0,0.0,1230660.0,0.0,8,0
2,0.0,5.29,18.462352,0.0,475.0,0.0,0.0,0.0,0,0
0,0.0,0.0,1080.988,0.0,0.0,0.0,0.0,0.0,0,0
2,56.78,315.61,26122.259431,300.0,389.35,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,163190.18,200001.18,163695.462641,0.0,1.0,0.0,200000.0,0.0,1,0
1,32.0,0.0,1125.206896,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,16025908.0,0.0,121,0
2,156.0,5294.3,4352.182142,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,1671.568,0.0,0.0,0.0,0.0,0.0,0,0
1,22.0,0.0,1070.133333,0.0,0.0,0.0,0.0,0.0,0,0
2,171.0,5822.64,4757.875555,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,1,0
2,0.0,0.0,15915.662272,0.0,237.0,0.0,0.0,0.0,0,0
1,44.0,0.0,4665.3825,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,9.38,19.169696,0.0,475.0,0.0,0.0,0.0,0,0
0,0.0,0.0,416619.857142,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,3175000.0,543000.0,28,5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,208.0,0.0,228.5,0.0,0.0,0.0,0.0,0.0,0,0
2,54.0,1874.5,1532.74074,0.0,0.0,0.0,65699.0,0.0,6,0
1,70.0,0.0,1890.26037,0.0,0.0,0.0,0.0,50000.0,0,1
1,26.0,0.0,1220.678571,0.0,0.0,0.0,0.0,0.0,0,0
2,61.18,1.18,59257.09387,0.0,1.0,0.0,840590.0,0.0,8,0
2,841486.42,2360.0,372087.044259,0.0,0.0,0.0,2967043.0,0.0,9,0
2,3191742.97,3263958.17,197083.848971,260.0,0.0,42300.17,12483965.0,0.0,116,0
2,1962968.84,2459081.0,68991.306838,2300.0,0.0,0.0,8261683.0,0.0,19,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,4.76,22.332647,0.0,475.0,0.0,0.0,0.0,0,0
2,0.0,0.0,44933.343157,0.0,0.0,0.0,224430.0,0.0,3,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,262.0,1786.0,1468.533846,0.0,1.0,0.0,10000.0,0.0,1,0
2,18995.18,20793.18,10220.208148,150.0,1.0,0.0,106199.0,0.0,2,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,14279.18,14101.18,1535.675681,0.0,1.0,0.0,2000.0,0.0,2,0
2,0.0,0.0,829.4,0.0,0.0,0.0,56644.0,0.0,6,0
2,0.0,0.0,3.3455,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,1620.384615,0.0,0.0,0.0,90728.0,0.0,2,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,5352.166666,0.0,0.0,0.0,0.0,0.0,0,0
1,1466436.42,960278.52,641871.466086,248.0,1.0,0.0,0.0,0.0,0,0
2,51.0,1727.24,1410.823703,0.0,0.0,0.0,0.0,0.0,0,0
2,1518.0,0.0,33225.327912,0.0,0.0,0.0,1481109.0,0.0,10,0
1,102840.18,20565.18,86932.0328,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,133223.0,103053.0,56852.834829,0.0,0.0,0.0,10000.0,0.0,1,0
2,36.0,1257.0,1028.074074,0.0,0.0,0.0,0.0,0.0,0,0
2,461008.0,468923.32,18663.377385,50.0,22.32,1000.0,857836.0,0.0,8,0
2,527412.0,474973.0,67238.263264,100.0,0.0,261.0,4676024.0,0.0,31,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,6207.18,10001.18,51071.989533,0.0,1.0,0.0,30195035.0,150000.0,105,1
2,441207.0,200150.0,217885.462283,0.0,0.0,0.0,95302526.0,0.0,565,0
1,27.18,1.18,8260.517083,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.990769,0.0,0.0,0.0,87969.0,0.0,11,0
2,101566.0,104118.0,39974.714285,100.0,0.0,0.0,0.0,0.0,0,0
2,26.0,849.0,692.481481,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,5890.734678,0.0,288.0,0.0,0.0,25000.0,0,1
1,0.0,0.0,9089.168251,4200.0,998.0,0.0,0.0,0.0,0,0
2,46.0,0.0,6209.459459,0.0,0.0,0.0,128016.0,0.0,4,0
2,0.0,19.0,243.528378,0.0,250.0,0.0,140950.0,25000.0,5,1
0,0.0,0.0,2.851,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,76186.288197,0.0,0.0,0.0,4247486.0,0.0,23,0
2,0.0,0.0,2708.15,0.0,40.0,0.0,0.0,0.0,0,0
2,20.0,685.0,559.555555,0.0,0.0,0.0,0.0,0.0,0,0
1,56.0,0.0,14722.73,0.0,0.0,0.0,0.0,0.0,0,0
2,3450.0,0.0,0.0,0.0,0.0,0.0,134000.0,0.0,5,0
2,0.0,0.0,14.461176,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,9.29,16.234666,0.0,0.0,0.0,50000.0,50000.0,1,2
1,0.0,0.0,31.07,0.0,0.0,0.0,1255470.0,2900000.0,71,4
1,300246.18,255501.18,46221.384871,0.0,1.0,50000.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,3864.0,0.0,0.0,0.0,0.0,0.0,0,0
2,937.18,29032.52,26724.141666,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,207.18,1.18,69754.811052,0.0,1.0,0.0,45000.0,0.0,1,0
2,0.0,0.0,6.531923,0.0,0.0,0.0,214221.0,0.0,9,0
1,0.0,0.0,0.0,0.0,0.0,0.0,35000.0,6771000.0,4,8
2,0.0,0.0,245419.081265,0.0,0.0,0.0,7615572.0,0.0,22,0
2,14.0,446.9,365.088888,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1231.0,30630.0,40015.88483,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,867.4,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,577339.18,250001.18,118101.625542,0.0,1.0,0.0,6071316.0,0.0,57,0
2,63294.0,123294.0,0.0,0.0,0.0,0.0,2751506.0,0.0,26,0
2,292.0,9920.1,8105.985185,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,3.7425,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,976.572168,0.0,528.72,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,3,0
1,1412207.18,1417828.13,16728.290837,301.0,0.0,306382.0,0.0,0.0,0,0
2,2348654.0,2312000.0,66987.071497,0.0,0.0,949000.0,3971454.0,0.0,52,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,32115.18,240001.18,157135.432659,0.0,1.0,0.0,913078.0,0.0,15,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,260.6,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,60827.281072,3600.0,937.0,0.0,0.0,84000.0,0,2
1,650486.01,652413.0,42351.988278,0.0,0.0,6418.0,0.0,0.0,0,0
2,10968.0,160968.0,0.0,0.0,0.0,0.0,16261808.0,0.0,356,0
2,372.0,12566.08,10267.336296,0.0,0.0,0.0,0.0,0.0,0,0
2,36.0,1235.0,1009.481481,0.0,0.0,0.0,0.0,0.0,0,0
2,30.0,997.0,814.037037,0.0,0.0,0.0,0.0,0.0,0,0
2,1239.0,49000.0,16473.365754,0.0,0.0,0.0,0.0,0.0,0,0
2,2186.18,50001.18,72836.032767,0.0,1.0,0.0,112653.0,0.0,2,0
2,186.0,6259.23,5113.628888,0.0,0.0,0.0,0.0,0.0,0,0
2,18519.18,982001.18,377724.21709,0.0,1.0,0.0,133429000.0,0.0,45,0
2,0.0,0.0,1282.153846,0.0,0.0,0.0,140558.0,0.0,6,0
1,675214.62,669488.93,26658.23276,9.0,41.79,270790.0,40900.0,0.0,2,0
2,0.0,0.0,833.666666,0.0,0.0,0.0,50000.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,361.401964,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,232452.0,0.0,8,0
2,368846.0,703567.43,721378.661638,50.0,0.0,0.0,35000.0,0.0,8,0
0,0.0,0.0,189.7,0.0,0.0,0.0,0.0,0.0,0,0
2,71.0,2343.0,1912.111111,0.0,0.0,0.0,0.0,0.0,0,0
1,8.0,0.0,562.09375,0.0,0.0,0.0,0.0,0.0,0,0
1,453.0,0.0,12758.913333,0.0,0.0,0.0,0.0,0.0,0,0
2,296285.0,307122.59,19340.100189,20.0,0.0,8804.99,0.0,0.0,0,0
2,10.0,334.0,271.703703,0.0,0.0,0.0,0.0,0.0,0,0
2,786090.0,675472.0,64872.243243,400.0,0.0,0.0,1152936.0,0.0,9,0
2,74.09,1956.36,17650.310903,0.0,371.0,0.0,0.0,0.0,0,0
2,154839.0,157011.29,32512.803415,0.0,0.0,3511.29,1680000.0,0.0,21,0
0,0.0,0.0,6784.4875,0.0,0.0,0.0,0.0,0.0,0,0
2,91.0,3055.0,2494.925925,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,278.993962,0.0,50.0,0.0,181500.0,0.0,8,0
1,0.0,0.0,8.062857,0.0,800.0,0.0,0.0,50000.0,0,1
2,255.0,10890.11,8725.248928,0.0,0.0,0.0,0.0,0.0,0,0
1,64.0,0.0,4461.181818,0.0,0.0,0.0,0.0,0.0,0,0
2,281080.0,285000.0,61964.450331,0.0,0.0,0.0,2846599.0,0.0,35,0
1,5912.18,775.21,4288.056428,100.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,2.891,0.0,0.0,0.0,0.0,0.0,0,0
2,763466.18,954066.65,35238.055317,0.0,1.0,7900.9,935000.0,75000.0,3,1
0,0.0,0.0,6927.157894,0.0,0.0,0.0,0.0,0.0,0,0
2,3293.18,97446.7,189849.325208,0.0,1.0,0.0,734932.0,0.0,5,0
2,0.0,0.0,2307.325977,0.0,220.0,0.0,0.0,0.0,0,0
1,8.0,0.0,208.5,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,1,0
1,180978.57,174389.0,8109.17529,0.0,0.0,0.0,200.0,0.0,1,0
1,26032.18,219.18,7474.645,100.0,1.0,0.0,0.0,0.0,0,0
2,8.0,307.48,253.351111,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,104084.0,0.0,4,0
2,190370.0,140059.0,39727.092715,50.0,0.0,140000.0,928754.0,0.0,25,0
2,0.0,0.0,3567.490839,0.0,1284.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,130545.0,0.0,7,0
2,141240.0,0.0,181079.262727,0.0,0.0,0.0,810314.0,0.0,14,0
2,0.0,0.0,119106.78768,0.0,0.0,0.0,476708.0,27000.0,7,2
2,48.0,1572.54,1283.26074,0.0,0.0,0.0,106500.0,0.0,10,0
2,0.0,0.0,446.388888,0.0,0.0,0.0,0.0,0.0,0,0
2,59.18,161.18,6881.40317,0.0,1.0,0.0,0.0,0.0,0,0
2,14.0,545.0,447.037037,0.0,0.0,0.0,0.0,0.0,0,0
1,203319.0,193575.4,13220.731914,0.0,0.0,19.0,0.0,0.0,0,0
2,0.0,0.0,708.818571,0.0,0.0,0.0,316735.0,0.0,3,0
2,64.0,0.0,3976.437647,0.0,0.0,0.0,189606.0,0.0,4,0
2,40.0,0.0,1329.503703,0.0,0.0,0.0,30000.0,0.0,1,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,0,1
2,0.0,0.0,0.0,0.0,0.0,0.0,790168.95,0.0,38,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,1390.25,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,5417.624347,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,280.53423,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,622.965901,0.0,625.0,0.0,10266.0,50000.0,1,1
1,0.0,0.0,5955.881724,0.0,150.0,0.0,0.0,50000.0,0,1
2,3410.18,1.18,360292.507358,0.0,1.0,0.0,187455.0,0.0,3,0
2,0.0,0.0,0.0,0.0,0.0,0.0,21216.0,0.0,1,0
2,1493.0,0.0,40263.821636,0.0,0.0,0.0,1800000.0,0.0,5,0
0,0.0,0.0,2.8075,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,214795.0,214795.0,0.0,0.0,0.0,0.0,400000.0,0.0,3,0
2,0.0,22.51,19.987857,0.0,225.0,0.0,10248.0,0.0,6,0
0,0.0,0.0,288.223421,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.12,24.067058,0.0,0.0,0.0,0.0,0.0,0,0
2,399.18,10001.18,7565.102857,0.0,1.0,0.0,0.0,0.0,0,0
1,305869.0,310268.3,24782.492792,150.0,0.0,1104.0,83650.0,542000.0,18,5
2,0.0,0.0,0.0,0.0,0.0,0.0,211863.0,0.0,5,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490000.0,0,3
2,2362.18,1.18,54294.805945,0.0,1.0,0.0,5733.0,0.0,2,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,21114.18,23521.18,49391.300465,0.0,1.0,0.0,0.0,0.0,0,0
2,261368.0,274000.0,173912.05625,0.0,0.0,0.0,2591507.0,0.0,84,0
1,53.0,100.89,4649.288899,11400.0,85.49,0.0,0.0,0.0,0,0
0,0.0,0.0,283.8,0.0,0.0,0.0,0.0,0.0,0,0
2,10737.0,190000.0,343590.011081,0.0,0.0,0.0,7356106.0,0.0,40,0
2,15762.89,20532.89,16582.035,0.0,27.87,0.0,2536756.3,0.0,22,0
2,51.0,1713.15,1399.403703,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,505136.4,180000.0,19,1
2,137992.0,207114.1,205218.508504,0.0,0.0,0.0,4859816.0,0.0,36,0
1,14151.18,10001.18,57286.531014,0.0,1.0,0.0,0.0,0.0,0,0
